代號,名稱,分類,狀態,檢核結果,警示
6887,寶綠特-KY,C.外資連買5天,❌ 未通過,營收YoY為負(-48.0%) | 季增率QoQ(60.8%) | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比14.85%,-
1454,台富,C.外資連買5天,❌ 未通過,營收YoY為負(-7.7%) | 季增率QoQ(0.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.15%,-
3557,嘉威,C.外資連買5天,❌ 未通過,營收YoY為負(-10.8%) | 季增率QoQ(73.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.01%,-
1234,黑松,C.外資連買5天,❌ 未通過,營收YoY為負(-5.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比14.00%,警示季增率QoQ為負(-19.8%)
1110,東泥,C.外資連買5天,❌ 未通過,營收YoY為負(-16.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比13.57%,警示季增率QoQ為負(-11.1%)
1402,遠東新,C.外資連買5天,❌ 未通過,營收YoY為負(-0.2%) | 季增率QoQ(3.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比13.49%,-
6201,亞弘電,C.外資連買5天,❌ 未通過,營收YoY為負(-15.1%) | 季增率QoQ(9.6%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比13.32%,-
1445,大宇,C.外資連買5天,❌ 未通過,營收YoY為負(-7.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比13.13%,警示季增率QoQ為負(-4.0%)
2109,華豐,C.外資連買5天,❌ 未通過,營收YoY為負(-2.7%) | 季增率QoQ(16.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比12.94%,-
7799,禾榮科,C.外資連買5天,❌ 未通過,❌ 5年內有EPS虧損 | 法人本日買超比12.51%,-
5007,三星,C.外資連買5天,❌ 未通過,營收YoY為負(-10.3%) | 季增率QoQ(12.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比12.33%,-
2645,長榮航太,B.投信連買4天,❌ 未通過,✓ 營收YoY成長34.8% | 季增率QoQ(9.9%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比12.22%,-
4999,鑫禾,C.外資連買5天,❌ 未通過,營收YoY為負(-0.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比10.87%,警示季增率QoQ為負(-7.1%)
6965,中傑-KY,C.外資連買5天,❌ 未通過,營收YoY為負(-20.2%) | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比10.45%,警示季增率QoQ為負(-2.8%)
2915,潤泰全,C.外資連買5天,❌ 未通過,營收YoY為負(-41.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比10.17%,警示季增率QoQ為負(-31.0%)
1530,亞崴,C.外資連買5天,❌ 未通過,營收YoY為負(-31.8%) | 季增率QoQ(38.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比9.32%,-
4306,炎洲,C.外資連買5天,❌ 未通過,✓ 營收YoY成長29.1% | 季增率QoQ(9.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比8.75%,-
1904,正隆,C.外資連買5天,❌ 未通過,✓ 營收YoY成長19.2% | 季增率QoQ(3.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比8.29%,-
1506,正道,C.外資連買5天,❌ 未通過,✓ 營收YoY成長28.3% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比8.23%,警示季增率QoQ為負(-1.5%)
6128,上福,C.外資連買5天,❌ 未通過,營收YoY為負(-4.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.73%,警示季增率QoQ為負(-1.8%)
1725,元禎,C.外資連買5天,❌ 未通過,✓ 營收YoY成長5.9% | 季增率QoQ(11.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比6.78%,-
2906,高林,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.3% | 季增率QoQ(20.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比5.76%,-
1109,信大,C.外資連買5天,❌ 未通過,✓ 營收YoY成長22.7% | 季增率QoQ(6.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比5.75%,-
8462,柏文,C.外資連買5天,❌ 未通過,✓ 營收YoY成長30.6% | 季增率QoQ(2.3%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比5.67%,-
2033,佳大,C.外資連買5天,❌ 未通過,✓ 營收YoY成長14.5% | 季增率QoQ(17.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比5.49%,-
1516,川飛,C.外資連買5天,❌ 未通過,營收YoY為負(-2.4%) | 季增率QoQ(1.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比5.35%,-
1474,弘裕,C.外資連買5天,❌ 未通過,✓ 營收YoY成長9.4% | 季增率QoQ(4.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比5.10%,-
1451,年興,C.外資連買5天,❌ 未通過,✓ 營收YoY成長20.1% | 季增率QoQ(12.4%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.77%,-
6958,日盛台駿,C.外資連買5天,❌ 未通過,營收YoY為負(-9.6%) | 季增率QoQ(5.8%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比3.06%,-
1708,東鹼,C.外資連買5天,❌ 未通過,✓ 營收YoY成長24.1% | 季增率QoQ(2.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.02%,-
2484,希華,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比2.62%,警示季增率QoQ為負(-1.6%)
8374,羅昇,C.外資連買5天,❌ 未通過,✓ 營收YoY成長26.4% | 季增率QoQ(4.8%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比1.62%,-
6442,光聖,C.外資連買5天,❌ 未通過,營收YoY為負(-6.0%) | 季增率QoQ(9.4%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比1.17%,-
9904,寶成,C.外資連買5天,❌ 未通過,營收YoY為負(-16.0%) | 季增率QoQ(4.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比0.73%,-
9912,偉聯,C.外資連買5天,❌ 未通過,✓ 營收YoY成長6.8% | 季增率QoQ(6.3%) | ❌ 5年內有EPS虧損 | 法人本日買超比0.38%,-
7765,中華資安,C.外資連買5天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比0.25%,-
